t_s,qi,qj,qk,qr,roll_deg,pitch_deg,yaw_deg
73.60128559998702,-0.09039306640625,-0.10888671875,0.665771484375,0.73260498046875,-16.119729137966385,-2.245403471657697,84.84479661520567
73.60729039998841,-0.09039306640625,-0.10888671875,0.665771484375,0.73260498046875,-16.119729137966385,-2.245403471657697,84.84479661520567
73.6132770999975,-0.09039306640625,-0.10888671875,0.665771484375,0.73260498046875,-16.119729137966385,-2.245403471657697,84.84479661520567
73.61927940000896,-0.09039306640625,-0.10888671875,0.665771484375,0.73260498046875,-16.119729137966385,-2.245403471657697,84.84479661520567
73.62528010000824,-0.09039306640625,-0.10888671875,0.665771484375,0.73260498046875,-16.119729137966385,-2.245403471657697,84.84479661520567
73.65228290000232,-0.0904541015625,-0.10894775390625,0.665771484375,0.73260498046875,-16.129907017895253,-2.2458712719890688,84.84644052972047
73.65828040000633,-0.0904541015625,-0.10894775390625,0.665771484375,0.73260498046875,-16.129907017895253,-2.2458712719890688,84.84644052972047
73.66428440000163,-0.0904541015625,-0.10894775390625,0.665771484375,0.73260498046875,-16.129907017895253,-2.2458712719890688,84.84644052972047
73.6702823000087,-0.0904541015625,-0.10894775390625,0.665771484375,0.73260498046875,-16.129907017895253,-2.2458712719890688,84.84644052972047
73.67627500000526,-0.0904541015625,-0.10894775390625,0.665771484375,0.73260498046875,-16.129907017895253,-2.2458712719890688,84.84644052972047
73.70327810000163,-0.09039306640625,-0.10894775390625,0.665771484375,0.73260498046875,-16.124629331873436,-2.250531340459729,84.84637203074227
73.70927970000776,-0.09039306640625,-0.10894775390625,0.665771484375,0.73260498046875,-16.124629331873436,-2.250531340459729,84.84637203074227
73.7152783999918,-0.09039306640625,-0.10894775390625,0.665771484375,0.73260498046875,-16.124629331873436,-2.250531340459729,84.84637203074227
73.72128550001071,-0.09039306640625,-0.10894775390625,0.665771484375,0.73260498046875,-16.124629331873436,-2.250531340459729,84.84637203074227
73.72728600000846,-0.09039306640625,-0.10894775390625,0.665771484375,0.73260498046875,-16.124629331873436,-2.250531340459729,84.84637203074227
73.75429799998528,-0.09039306640625,-0.10894775390625,0.66571044921875,0.732666015625,-16.124504567289176,-2.2519266297168605,84.83704800193661
73.76028590000351,-0.09039306640625,-0.10894775390625,0.66571044921875,0.732666015625,-16.124504567289176,-2.2519266297168605,84.83704800193661
73.76628119999077,-0.09039306640625,-0.10894775390625,0.66571044921875,0.732666015625,-16.124504567289176,-2.2519266297168605,84.83704800193661
73.77228129998548,-0.09039306640625,-0.10894775390625,0.66571044921875,0.732666015625,-16.124504567289176,-2.2519266297168605,84.83704800193661
73.77828659999068,-0.09039306640625,-0.10894775390625,0.66571044921875,0.732666015625,-16.124504567289176,-2.2519266297168605,84.83704800193661
73.80528120000963,-0.09033203125,-0.10888671875,0.66571044921875,0.732666015625,-16.114326877676913,-2.251457973010902,84.83540390942221
73.8112870999903,-0.09033203125,-0.10888671875,0.66571044921875,0.732666015625,-16.114326877676913,-2.251457973010902,84.83540390942221
73.81729569999152,-0.09033203125,-0.10888671875,0.66571044921875,0.732666015625,-16.114326877676913,-2.251457973010902,84.83540390942221
73.82328909999342,-0.09033203125,-0.10888671875,0.66571044921875,0.732666015625,-16.114326877676913,-2.251457973010902,84.83540390942221
73.82928879998508,-0.09033203125,-0.10888671875,0.66571044921875,0.732666015625,-16.114326877676913,-2.251457973010902,84.83540390942221
73.85628149998956,-0.09033203125,-0.10888671875,0.66571044921875,0.732666015625,-16.114326877676913,-2.251457973010902,84.83540390942221
73.86229920000187,-0.09033203125,-0.10888671875,0.66571044921875,0.732666015625,-16.114326877676913,-2.251457973010902,84.83540390942221
73.8682845000003,-0.09033203125,-0.10888671875,0.66571044921875,0.732666015625,-16.114326877676913,-2.251457973010902,84.83540390942221
73.87428789999103,-0.09033203125,-0.10888671875,0.66571044921875,0.732666015625,-16.114326877676913,-2.251457973010902,84.83540390942221
73.90129209999577,-0.09033203125,-0.10888671875,0.665771484375,0.73260498046875,-16.11445164874802,-2.2500635386348025,84.84472813132648
73.90729569998803,-0.09033203125,-0.10888671875,0.665771484375,0.73260498046875,-16.11445164874802,-2.2500635386348025,84.84472813132648
73.91329039999982,-0.09033203125,-0.10888671875,0.665771484375,0.73260498046875,-16.11445164874802,-2.2500635386348025,84.84472813132648
73.91833960000076,-0.09033203125,-0.10888671875,0.665771484375,0.73260498046875,-16.11445164874802,-2.2500635386348025,84.84472813132648
73.92428249999648,-0.09033203125,-0.10888671875,0.665771484375,0.73260498046875,-16.11445164874802,-2.2500635386348025,84.84472813132648
73.95128199999453,-0.09033203125,-0.10888671875,0.665771484375,0.73260498046875,-16.11445164874802,-2.2500635386348025,84.84472813132648
73.95729220000794,-0.09033203125,-0.10888671875,0.665771484375,0.73260498046875,-16.11445164874802,-2.2500635386348025,84.84472813132648
73.96329280000646,-0.09033203125,-0.10888671875,0.665771484375,0.73260498046875,-16.11445164874802,-2.2500635386348025,84.84472813132648
73.96928990000742,-0.09033203125,-0.10888671875,0.665771484375,0.73260498046875,-16.11445164874802,-2.2500635386348025,84.84472813132648
73.97529579998809,-0.09033203125,-0.10888671875,0.665771484375,0.73260498046875,-16.11445164874802,-2.2500635386348025,84.84472813132648
74.00228759998572,-0.09033203125,-0.10894775390625,0.66571044921875,0.732666015625,-16.119226665954066,-2.2565862903305707,84.83697937799
74.0073424000002,-0.09033203125,-0.10894775390625,0.66571044921875,0.732666015625,-16.119226665954066,-2.2565862903305707,84.83697937799
74.01328899999498,-0.09033203125,-0.10894775390625,0.66571044921875,0.732666015625,-16.119226665954066,-2.2565862903305707,84.83697937799
74.01928919999045,-0.09033203125,-0.10894775390625,0.66571044921875,0.732666015625,-16.119226665954066,-2.2565862903305707,84.83697937799
74.02529630000936,-0.09033203125,-0.10894775390625,0.66571044921875,0.732666015625,-16.119226665954066,-2.2565862903305707,84.83697937799
74.05128220000188,-0.09033203125,-0.10888671875,0.66571044921875,0.732666015625,-16.114326877676913,-2.251457973010902,84.83540390942221
74.05728750000708,-0.09033203125,-0.10888671875,0.66571044921875,0.732666015625,-16.114326877676913,-2.251457973010902,84.83540390942221
74.06329930000356,-0.09033203125,-0.10888671875,0.66571044921875,0.732666015625,-16.114326877676913,-2.251457973010902,84.83540390942221
74.0693018999882,-0.09033203125,-0.10888671875,0.66571044921875,0.732666015625,-16.114326877676913,-2.251457973010902,84.83540390942221
74.07531449999078,-0.09033203125,-0.10888671875,0.66571044921875,0.732666015625,-16.114326877676913,-2.251457973010902,84.83540390942221
74.10229099998833,-0.09039306640625,-0.10888671875,0.66571044921875,0.732666015625,-16.119604781088547,-2.246798328796108,84.83547251638603
74.10829319999903,-0.09039306640625,-0.10888671875,0.66571044921875,0.732666015625,-16.119604781088547,-2.246798328796108,84.83547251638603
74.11428959999466,-0.09039306640625,-0.10888671875,0.66571044921875,0.732666015625,-16.119604781088547,-2.246798328796108,84.83547251638603
74.12028770000325,-0.09039306640625,-0.10888671875,0.66571044921875,0.732666015625,-16.119604781088547,-2.246798328796108,84.83547251638603
74.12628229998518,-0.09039306640625,-0.10888671875,0.66571044921875,0.732666015625,-16.119604781088547,-2.246798328796108,84.83547251638603
74.15128699998604,-0.09051513671875,-0.10888671875,0.66571044921875,0.732666015625,-16.13016118466705,-2.237479084938852,84.83560972486036
74.15729329999886,-0.09051513671875,-0.10888671875,0.66571044921875,0.732666015625,-16.13016118466705,-2.237479084938852,84.83560972486036
74.16329140000744,-0.09051513671875,-0.10888671875,0.66571044921875,0.732666015625,-16.13016118466705,-2.237479084938852,84.83560972486036
74.16929640001035,-0.09051513671875,-0.10888671875,0.66571044921875,0.732666015625,-16.13016118466705,-2.237479084938852,84.83560972486036
74.17433899999014,-0.09051513671875,-0.10888671875,0.66571044921875,0.732666015625,-16.13016118466705,-2.237479084938852,84.83560972486036
74.20034449998639,-0.09051513671875,-0.10882568359375,0.66571044921875,0.732666015625,-16.12526166906601,-2.232350834647599,84.83403502914209
74.20629719999852,-0.09051513671875,-0.10882568359375,0.66571044921875,0.732666015625,-16.12526166906601,-2.232350834647599,84.83403502914209
74.2123023000022,-0.09051513671875,-0.10882568359375,0.66571044921875,0.732666015625,-16.12526166906601,-2.232350834647599,84.83403502914209
74.21828749999986,-0.09051513671875,-0.10882568359375,0.66571044921875,0.732666015625,-16.12526166906601,-2.232350834647599,84.83403502914209
74.22428629998467,-0.09051513671875,-0.10882568359375,0.66571044921875,0.732666015625,-16.12526166906601,-2.232350834647599,84.83403502914209
74.2502845999843,-0.090576171875,-0.10888671875,0.66571044921875,0.732666015625,-16.1354396851041,-2.2328194852344696,84.83567832637101
74.25629190000473,-0.090576171875,-0.10888671875,0.66571044921875,0.732666015625,-16.1354396851041,-2.2328194852344696,84.83567832637101
74.26229220000096,-0.090576171875,-0.10888671875,0.66571044921875,0.732666015625,-16.1354396851041,-2.2328194852344696,84.83567832637101
74.2682935000048,-0.090576171875,-0.10888671875,0.66571044921875,0.732666015625,-16.1354396851041,-2.2328194852344696,84.83567832637101
74.27429070000653,-0.090576171875,-0.10888671875,0.66571044921875,0.732666015625,-16.1354396851041,-2.2328194852344696,84.83567832637101
74.30130379999173,-0.090576171875,-0.10888671875,0.6656494140625,0.732666015625,-16.134707561379315,-2.233453466758485,84.8259353344306
74.30730509999557,-0.090576171875,-0.10888671875,0.6656494140625,0.732666015625,-16.134707561379315,-2.233453466758485,84.8259353344306
74.31330119998893,-0.090576171875,-0.10888671875,0.6656494140625,0.732666015625,-16.134707561379315,-2.233453466758485,84.8259353344306
74.31928460000199,-0.090576171875,-0.10888671875,0.6656494140625,0.732666015625,-16.134707561379315,-2.233453466758485,84.8259353344306
74.32529139998951,-0.090576171875,-0.10888671875,0.6656494140625,0.732666015625,-16.134707561379315,-2.233453466758485,84.8259353344306
74.35230080000474,-0.090576171875,-0.10888671875,0.6656494140625,0.732666015625,-16.134707561379315,-2.233453466758485,84.8259353344306
74.3582916999876,-0.090576171875,-0.10888671875,0.6656494140625,0.732666015625,-16.134707561379315,-2.233453466758485,84.8259353344306
74.36430509999627,-0.090576171875,-0.10888671875,0.6656494140625,0.732666015625,-16.134707561379315,-2.233453466758485,84.8259353344306
74.36934699999983,-0.090576171875,-0.10888671875,0.6656494140625,0.732666015625,-16.134707561379315,-2.233453466758485,84.8259353344306
74.3752916000085,-0.090576171875,-0.10888671875,0.6656494140625,0.732666015625,-16.134707561379315,-2.233453466758485,84.8259353344306
74.4012967000017,-0.0904541015625,-0.10888671875,0.66571044921875,0.732666015625,-16.124882883373562,-2.242138699449079,84.83554112153206
74.40729519998422,-0.0904541015625,-0.10888671875,0.66571044921875,0.732666015625,-16.124882883373562,-2.242138699449079,84.83554112153206
74.4123430000036,-0.0904541015625,-0.10888671875,0.66571044921875,0.732666015625,-16.124882883373562,-2.242138699449079,84.83554112153206
74.41828640000313,-0.0904541015625,-0.10888671875,0.66571044921875,0.732666015625,-16.124882883373562,-2.242138699449079,84.83554112153206
74.42430230000173,-0.0904541015625,-0.10888671875,0.66571044921875,0.732666015625,-16.124882883373562,-2.242138699449079,84.83554112153206
74.4512895999942,-0.0904541015625,-0.10894775390625,0.66571044921875,0.732666015625,-16.129782667485305,-2.2472669840049893,84.83711662406397
74.4572935999895,-0.0904541015625,-0.10894775390625,0.66571044921875,0.732666015625,-16.129782667485305,-2.2472669840049893,84.83711662406397
74.46329419998801,-0.0904541015625,-0.10894775390625,0.66571044921875,0.732666015625,-16.129782667485305,-2.2472669840049893,84.83711662406397
74.46930219998467,-0.0904541015625,-0.10894775390625,0.66571044921875,0.732666015625,-16.129782667485305,-2.2472669840049893,84.83711662406397
74.47528899999452,-0.0904541015625,-0.10894775390625,0.66571044921875,0.732666015625,-16.129782667485305,-2.2472669840049893,84.83711662406397
74.50228710001102,-0.0904541015625,-0.10888671875,0.66571044921875,0.732666015625,-16.124882883373562,-2.242138699449079,84.83554112153206
74.50828770000953,-0.0904541015625,-0.10888671875,0.66571044921875,0.732666015625,-16.124882883373562,-2.242138699449079,84.83554112153206
74.5142874000012,-0.0904541015625,-0.10888671875,0.66571044921875,0.732666015625,-16.124882883373562,-2.242138699449079,84.83554112153206
74.52029389998643,-0.0904541015625,-0.10888671875,0.66571044921875,0.732666015625,-16.124882883373562,-2.242138699449079,84.83554112153206
74.52629400001024,-0.0904541015625,-0.10888671875,0.66571044921875,0.732666015625,-16.124882883373562,-2.242138699449079,84.83554112153206
74.5532996999973,-0.0904541015625,-0.10888671875,0.66571044921875,0.732666015625,-16.124882883373562,-2.242138699449079,84.83554112153206
74.55929659999674,-0.0904541015625,-0.10888671875,0.66571044921875,0.732666015625,-16.124882883373562,-2.242138699449079,84.83554112153206
74.56528949999483,-0.0904541015625,-0.10888671875,0.66571044921875,0.732666015625,-16.124882883373562,-2.242138699449079,84.83554112153206
74.574294799997,-0.0904541015625,-0.10888671875,0.66571044921875,0.732666015625,-16.124882883373562,-2.242138699449079,84.83554112153206
74.60132019998855,-0.0904541015625,-0.10888671875,0.66571044921875,0.732666015625,-16.124882883373562,-2.242138699449079,84.83554112153206
74.60731950000627,-0.0904541015625,-0.10888671875,0.66571044921875,0.732666015625,-16.124882883373562,-2.242138699449079,84.83554112153206
74.6132890000008,-0.0904541015625,-0.10888671875,0.66571044921875,0.732666015625,-16.124882883373562,-2.242138699449079,84.83554112153206
74.6192907000077,-0.0904541015625,-0.10888671875,0.66571044921875,0.732666015625,-16.124882883373562,-2.242138699449079,84.83554112153206
74.6252938999969,-0.0904541015625,-0.10888671875,0.66571044921875,0.732666015625,-16.124882883373562,-2.242138699449079,84.83554112153206
74.65229880000697,-0.09039306640625,-0.10888671875,0.66571044921875,0.732666015625,-16.119604781088547,-2.246798328796108,84.83547251638603
74.65829699998721,-0.09039306640625,-0.10888671875,0.66571044921875,0.732666015625,-16.119604781088547,-2.246798328796108,84.83547251638603
74.6642925000051,-0.09039306640625,-0.10888671875,0.66571044921875,0.732666015625,-16.119604781088547,-2.246798328796108,84.83547251638603
74.6702898000076,-0.09039306640625,-0.10888671875,0.66571044921875,0.732666015625,-16.119604781088547,-2.246798328796108,84.83547251638603
74.67629440000746,-0.09039306640625,-0.10888671875,0.66571044921875,0.732666015625,-16.119604781088547,-2.246798328796108,84.83547251638603
74.70329279999714,-0.0904541015625,-0.10894775390625,0.66571044921875,0.732666015625,-16.129782667485305,-2.2472669840049893,84.83711662406397
74.70928829998593,-0.0904541015625,-0.10894775390625,0.66571044921875,0.732666015625,-16.129782667485305,-2.2472669840049893,84.83711662406397
74.71528709999984,-0.0904541015625,-0.10894775390625,0.66571044921875,0.732666015625,-16.129782667485305,-2.2472669840049893,84.83711662406397
74.72129539999878,-0.0904541015625,-0.10894775390625,0.66571044921875,0.732666015625,-16.129782667485305,-2.2472669840049893,84.83711662406397
74.72730130000855,-0.0904541015625,-0.10894775390625,0.66571044921875,0.732666015625,-16.129782667485305,-2.2472669840049893,84.83711662406397
74.75234760000603,-0.09039306640625,-0.10894775390625,0.665771484375,0.73260498046875,-16.124629331873436,-2.250531340459729,84.84637203074227
